"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010506","regulation of autophagy","109/4184","373/18986",0.292225201072386,1.32604867771518,3.38119025982225,0.000638602579189976,0.00914189142396031,0.007070798764031,"PARK7/VPS13D/UBR4/PINK1/SNX7/ELAPOR1/DRAM2/IFI16/ADCY10/ABL2/RAB3GAP2/GPR137B/OPTN/PIP4K2A/CCNY/PSAP/BAG3/TRIM5/TRIM22/TPCN2/UVRAG/FEZ1/DRAM1/TPCN1/FOXO1/PRKD1/SCFD1/SNX6/BMF/NEDD4/CLEC16A/ERCC4/VPS35/ULK2/CRYBA1/STAT3/ATP6V0A1/GFAP/TLK2/ERN1/MTCL1/ROCK1/PIK3C3/RNF152/BCL2/STK11/DAPK3/TICAM1/PLEKHF1/CAPNS1/FEZ2/ATP6V1E2/HTRA2/DAPL1/RUFY4/ATG16L1/SH3BP4/SNX5/BCL2L1/EP300/FYCO1/GSK3B/PIK3CB/USP13/UCHL1/KDR/SNCA/CISD2/PLK2/WDR41/ATG12/DELE1/ADRB2/LARP1/TRIM38/EEF1A1/MAP3K7/ATG5/FOXO3/EPM2A/TAB2/PRKN/KIF25/FOXK1/NOD1/MET/EXOC4/RHEB/MTMR9/ATP6V1B2/LZTS1/BNIP3L/RB1CC1/ATP6V1H/RIPK2/MTDH/DEPTOR/IFNB1/DCAF12/DAPK1/SPTLC1/SNX30/ATP6V1G1/TRIM32/ABL1/DHRSX/TAB3/RRAGB/UBE2A",109
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand","20/4184","45/18986",0.444444444444444,2.01678351391545,3.63056519206673,0.000668260610957299,0.0094528229151745,0.00731128882257768,"IFI6/EYA3/UNC5B/COL2A1/CX3CL1/WWOX/BCL2/PPP2R1A/HTRA2/IL1A/BCL2L1/EYA2/CSF2/CTNNA1/RIPK1/EYA4/INHBA/NRG1/SNAI2/KLF4",20
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","23/4184","58/18986",0.396551724137931,1.79945770422628,3.24188842618279,0.00184107455765972,0.0203515986504937,0.0157409503034359,"PEA15/FASLG/PTPRC/ATF3/AGT/FADD/BCL2L14/TNFSF11/THBS1/CYLD/WWOX/PPP2R1A/HTRA2/APP/TNFSF10/BMPR1B/CTNNA1/RIPK1/INHBA/CAV1/STK3/TNFSF15/AGTR2",23
"GO:2000106","regulation of leukocyte apoptotic process","33/4184","93/18986",0.354838709677419,1.61017393449701,3.13606894709486,0.00206790950099757,0.0221993069181794,0.0171700608375207,"KIFAP3/ITPKB/CXCL12/FADD/KITLG/P2RX7/HCAR2/GAS6/BMP4/LGALS3/BCL2/BCL2L11/MERTK/BCL2L1/WNT5A/FOXP1/PIK3CB/ST6GAL1/BCL6/IL2/SLC7A11/RAPGEF2/IL7R/MEF2C/PERP/IDO1/LYN/ST3GAL1/DOCK8/ANXA1/SLC46A2/BTK/TSC22D3",33
"GO:0071887","leukocyte apoptotic process","41/4184","122/18986",0.336065573770492,1.52498589474344,3.09279828017467,0.00213719627560241,0.022749986617229,0.0175959842219543,"KIFAP3/FASLG/ITPKB/CXCL12/LIPA/FADD/KITLG/P2RX7/HCAR2/GAS6/BMP4/LGALS3/BCL2/BCL2L11/MERTK/BCL2L1/WNT5A/FOXP1/PIK3CB/ST6GAL1/BCL6/IL2/SLC7A11/RAPGEF2/IL7R/MEF2C/RIPK1/TNFRSF21/TRAF3IP2/PERP/IL6/GLI3/IDO1/LYN/ST3GAL1/DOCK8/ANXA1/CTSL/SLC46A2/BTK/TSC22D3",41
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","16/4184","36/18986",0.444444444444444,2.01678351391545,3.24650501389901,0.00226038249892014,0.0233918143055189,0.0180924060470032,"IFI6/EYA3/UNC5B/COL2A1/CX3CL1/BCL2/IL1A/BCL2L1/EYA2/CSF2/CTNNA1/RIPK1/EYA4/NRG1/SNAI2/KLF4",16
"GO:2001234","negative regulation of apoptotic signaling pathway","73/4184","244/18986",0.299180327868852,1.35760939410087,2.98907494311645,0.00238586286043864,0.0242147846975177,0.0187289327525521,"PARK7/ENO1/PINK1/KDM1A/IFI6/EYA3/LMNA/PEA15/ZMYND11/NRP1/CXCL12/ASAH2/RTKN2/UNC5B/VDAC2/PPIF/ITPRIP/TCF7L2/BDNF/CD44/CREB3L1/YAP1/COL2A1/IGF1/RB1/BMP4/LGALS3/THBS1/CX3CL1/MNT/ACAA2/BCL2/NANOS3/SLC35F6/HTRA2/IL1A/ACVR1/MARCHF7/ITGA6/CFLAR/ACKR3/BCL2L1/EYA2/PTPN1/PTTG1IP/CTNNB1/GSK3B/PIK3CB/FGF2/SH3RF1/CSF2/CTNNA1/RIPK1/GCLC/BMP5/FYN/EYA4/SOD2/PRKN/FZD1/EPO/SERPINE1/WNT16/NOS3/NRG1/SNAI2/RB1CC1/RRM2B/TGFBR1/KLF4/TRIM32/MIR222/AR",73
"GO:0033028","myeloid cell apoptotic process","17/4184","40/18986",0.425,1.92854923518164,3.12548273717094,0.00298319850758882,0.0283650588924573,0.0219389636189278,"ITPKB/LIPA/KITLG/HCAR2/GAS6/APOH/BCL2/PIK3CB/ADIPOQ/ST6GAL1/SLC7A11/MEF2C/IL6/EPO/SNAI2/ANXA1/CTSL",17
"GO:0043524","negative regulation of neuron apoptotic process","53/4184","170/18986",0.311764705882353,1.41471431784951,2.88769138155338,0.00347714380710205,0.031863739554067,0.0246450192643724,"PARK7/PINK1/NGF/NRP1/UNC5B/BDNF/CCND1/MTNR1B/KRAS/TMBIM4/SNX6/FOXB1/TOX3/CX3CL1/CCL2/ROCK1/BCL2/CBLC/VPS54/STAMBP/HTRA2/EPHA4/BCL2L1/VSTM2L/CTNNB1/GBE1/PRKCI/PPARGC1A/KDR/SNCA/NDNF/FGF2/RETREG1/F2R/RASA1/MEF2C/PCDHGC3/PCDHGC4/CD2AP/TFAP2B/GCLC/GRIK2/SOD2/PRKN/SEMA3E/FZD1/PTPRZ1/HIPK2/NEFL/PTK2B/OXR1/ANGPT1/NTRK2",53
"GO:0010508","positive regulation of autophagy","51/4184","166/18986",0.307228915662651,1.39413197723974,2.71160761743951,0.00564358312611858,0.0446612967540022,0.0345432938593596,"PARK7/VPS13D/UBR4/PINK1/SNX7/ELAPOR1/RAB3GAP2/OPTN/PIP4K2A/CCNY/BAG3/TRIM5/TRIM22/UVRAG/TPCN1/FOXO1/PRKD1/ROCK1/RNF152/STK11/TICAM1/PLEKHF1/RUFY4/ATG16L1/SH3BP4/FYCO1/GSK3B/PIK3CB/KDR/PLK2/DELE1/ADRB2/LARP1/TRIM38/MAP3K7/FOXO3/EPM2A/PRKN/NOD1/BNIP3L/RB1CC1/RIPK2/MTDH/DEPTOR/IFNB1/DAPK1/SPTLC1/SNX30/TRIM32/DHRSX/UBE2A",51
"GO:0033032","regulation of myeloid cell apoptotic process","14/4184","33/18986",0.424242424242424,1.9251115360102,2.82782821862342,0.00692836722866452,0.0517738611562104,0.0400445090075087,"ITPKB/KITLG/HCAR2/GAS6/APOH/BCL2/PIK3CB/ADIPOQ/ST6GAL1/SLC7A11/MEF2C/EPO/SNAI2/ANXA1",14
"GO:2000107","negative regulation of leukocyte apoptotic process","20/4184","57/18986",0.350877192982456,1.59219751098588,2.38057083513822,0.0165399475520357,0.0924686899836622,0.0715199370159226,"KIFAP3/ITPKB/CXCL12/FADD/KITLG/GAS6/BMP4/BCL2/MERTK/BCL2L1/FOXP1/ST6GAL1/BCL6/IL2/IL7R/IDO1/ST3GAL1/DOCK8/SLC46A2/TSC22D3",20
"GO:0016237","microautophagy","10/4184","23/18986",0.434782608695652,1.97294039404772,2.48220455822591,0.0176359879297441,0.0964571347876548,0.0746048008895584,"ATG4C/SNX7/ULK2/ZNF418/ATG16L1/ATG12/ATG5/RB1CC1/SNX30/ATG4A",10
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","28/4184","87/18986",0.32183908045977,1.46042944111118,2.28846480857718,0.0183927956395716,0.0994847278263567,0.0769464936666062,"PARK7/NGF/PEA15/FASLG/ATF3/ITPRIP/BAG3/FADD/TNFRSF1A/DDX47/CRADD/LGALS3/THBS1/BCL2/CFLAR/BCL2L1/GSK3B/TNFSF10/BMPR1B/PIK3R1/DELE1/BMP5/SERPINE1/NOS3/STK3/DAPK1/DAB2IP/MIR222",28
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","33/4184","106/18986",0.311320754716981,1.41269977271907,2.26530720388464,0.0186044925499975,0.0995471867177393,0.0769948025155642,"EPHA2/KDM1A/IFI16/PHLDA3/CXCL12/ERCC6/CD44/RAD9A/TNFRSF1A/DYRK2/UACA/BCL2A1/RPL26/BCL2/MSH6/HTRA2/BCL2L11/MARCHF7/ACKR3/BCL2L1/EP300/MLH1/TP63/FNIP2/PIK3R1/SOD2/HIPK2/PRKDC/SNAI2/HNRNPK/TRIM32/ABL1/NACC2",33
"GO:0034349","glial cell apoptotic process","8/4184","17/18986",0.470588235294118,2.13541783826341,2.48999740328133,0.0195198966738596,0.101408373617534,0.0784343381018442,"RB1/GAS6/PRKCH/CCL2/CERS6/PRKCI/TNFRSF21/AKAP12",8
"GO:0006925","inflammatory cell apoptotic process","10/4184","24/18986",0.416666666666667,1.89073454429573,2.32141498659958,0.0243858151591223,0.1186088532701,0.0917380544366659,"FASLG/ITPKB/HCAR2/PIK3CB/ST6GAL1/SLC7A11/MEF2C/IL6/ANXA1/CTSL",10
"GO:0034727","piecemeal microautophagy of the nucleus","8/4184","18/18986",0.444444444444444,2.01678351391545,2.29453621579389,0.0284793588657801,0.133785279426692,0.103476265965758,"ATG4C/SNX7/ULK2/ATG12/ATG5/RB1CC1/SNX30/ATG4A",8
"GO:0070232","regulation of T cell apoptotic process","15/4184","42/18986",0.357142857142857,1.62062960939634,2.14073166351717,0.0300016278983212,0.137029150440791,0.105985239010116,"KIFAP3/FADD/P2RX7/BMP4/LGALS3/BCL2/BCL2L11/WNT5A/IL7R/PERP/IDO1/ST3GAL1/DOCK8/SLC46A2/TSC22D3",15
"GO:1900119","positive regulation of execution phase of apoptosis","7/4184","15/18986",0.466666666666667,2.11762268961122,2.30216616261224,0.0300260546967364,0.137029150440791,0.105985239010116,"FADD/TNFRSF1A/HTR2A/NDUFA13/HTRA2/RIPK1/DLC1",7
"GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death","7/4184","15/18986",0.466666666666667,2.11762268961122,2.30216616261224,0.0300260546967364,0.137029150440791,0.105985239010116,"PARK7/PINK1/DDR2/PAWR/FOXP1/FOXO3/MET",7
"GO:0034350","regulation of glial cell apoptotic process","6/4184","12/18986",0.5,2.26888145315488,2.33761595667296,0.0306357418710536,0.137029150440791,0.105985239010116,"GAS6/PRKCH/CCL2/CERS6/PRKCI/AKAP12",6
"GO:0097048","dendritic cell apoptotic process","6/4184","12/18986",0.5,2.26888145315488,2.33761595667296,0.0306357418710536,0.137029150440791,0.105985239010116,"CXCL12/GAS6/BCL2/BCL2L1/RAPGEF2/LYN",6
"GO:2000668","regulation of dendritic cell apoptotic process","6/4184","12/18986",0.5,2.26888145315488,2.33761595667296,0.0306357418710536,0.137029150440791,0.105985239010116,"CXCL12/GAS6/BCL2/BCL2L1/RAPGEF2/LYN",6
"GO:0010623","programmed cell death involved in cell development","10/4184","25/18986",0.4,1.8151051625239,2.16817317889186,0.0328082554137828,0.144662900265934,0.111889565185668,"FASLG/KITLG/BCL2/IL1A/BCL2L1/UNC5C/FGF2/PRKDC/TMEM215/TEX11",10
"GO:0070233","negative regulation of T cell apoptotic process","10/4184","25/18986",0.4,1.8151051625239,2.16817317889186,0.0328082554137828,0.144662900265934,0.111889565185668,"KIFAP3/FADD/BMP4/BCL2/IL7R/IDO1/ST3GAL1/DOCK8/SLC46A2/TSC22D3",10
"GO:0070228","regulation of lymphocyte apoptotic process","20/4184","61/18986",0.327868852459016,1.48779111682287,2.0287185451901,0.0346106946836595,0.149381175757529,0.11553891683153,"KIFAP3/FADD/P2RX7/BMP4/LGALS3/BCL2/BCL2L11/WNT5A/FOXP1/BCL6/IL2/IL7R/PERP/IDO1/LYN/ST3GAL1/DOCK8/SLC46A2/BTK/TSC22D3",20
"GO:0070227","lymphocyte apoptotic process","26/4184","84/18986",0.30952380952381,1.40454566147683,1.97557831431708,0.0362666798253028,0.154550953817684,0.119537483279416,"KIFAP3/FASLG/LIPA/FADD/P2RX7/BMP4/LGALS3/BCL2/BCL2L11/WNT5A/FOXP1/BCL6/IL2/IL7R/RIPK1/TNFRSF21/TRAF3IP2/PERP/GLI3/IDO1/LYN/ST3GAL1/DOCK8/SLC46A2/BTK/TSC22D3",26
"GO:0043525","positive regulation of neuron apoptotic process","22/4184","70/18986",0.314285714285714,1.42615405626878,1.89907419535336,0.0436632105448092,0.174404599036531,0.134893291346333,"ADCY10/FASLG/TGFB2/CASP12/BACE1/HTR2A/ST8SIA2/MMP2/BCL2L11/CFLAR/PRNP/APP/CTNNB1/GSK3B/ITGA1/NR3C1/RIPK1/TFAP2B/GRIK2/FOXO3/SRPK2/ABL1",22
"GO:0033034","positive regulation of myeloid cell apoptotic process","5/4184","10/18986",0.5,2.26888145315488,2.13382919269319,0.0481627618555689,0.183290887606116,0.141766394003182,"HCAR2/PIK3CB/ADIPOQ/MEF2C/ANXA1",5
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","5/4184","10/18986",0.5,2.26888145315488,2.13382919269319,0.0481627618555689,0.183290887606116,0.141766394003182,"WWOX/PPP2R1A/HTRA2/CTNNA1/INHBA",5
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","9/4184","23/18986",0.391304347826087,1.77564635464295,1.97886009137329,0.0482939457143428,0.183290887606116,0.141766394003182,"PARK7/PINK1/ADCY10/MMP2/CTNNB1/FGF2/MAP3K5/PRKN/FZD1",9
"GO:2000108","positive regulation of leukocyte apoptotic process","11/4184","30/18986",0.366666666666667,1.66384639898024,1.93462065340611,0.0488728567829891,0.184601597036344,0.142780162619485,"P2RX7/HCAR2/BCL2L11/WNT5A/PIK3CB/RAPGEF2/MEF2C/PERP/IDO1/LYN/ANXA1",11
"GO:0033033","negative regulation of myeloid cell apoptotic process","8/4184","20/18986",0.4,1.8151051625239,1.93901740420765,0.0540294092969373,0.198378230824505,0.153435704306026,"ITPKB/KITLG/GAS6/APOH/BCL2/ST6GAL1/EPO/SNAI2",8
"GO:0071356","cellular response to tumor necrosis factor","59/4184","221/18986",0.266968325791855,1.2114389659379,1.6809229911305,0.0571941575689448,0.206881243656916,0.160012362224798,"VCAM1/TNFSF18/TRAF5/ANKRD1/TRAF6/CARD16/MIR125B1/TNFRSF1A/NR1H4/ZNF268/TNFRSF19/POSTN/TNFSF11/ACOD1/GAS6/DICER1/TRAF3/THBS1/RORA/ZFAND6/CYLD/CCL2/KLF2/ACTN4/LIMS1/TANK/MIR1246/PID1/COMMD7/NKIRAS1/FOXP1/ADIPOQ/CLDN1/HES1/CXCL8/NPNT/ADAMTS12/ERBIN/F2RL1/CRHBP/HMHB1/RIPK1/EDN1/TNFRSF21/MAP3K7/FOXO3/TRAF3IP2/MAP3K5/AKAP12/PRKN/GSDME/PTK2B/NSMAF/EXT1/MIR31/TRIM32/TRAF1/DAB2IP/TMSB4X",59
"GO:0034391","regulation of smooth muscle cell apoptotic process","13/4184","38/18986",0.342105263157895,1.55239257321123,1.81216976412974,0.0580144268141239,0.208423420878242,0.161205159676088,"ADCY10/LRP6/IGF1/FOXO1/APOH/PDE1A/PPARG/MIR138-1/MIR28/EDN1/E2F3/ESR1/SOD2",13
"GO:0070229","negative regulation of lymphocyte apoptotic process","13/4184","38/18986",0.342105263157895,1.55239257321123,1.81216976412974,0.0580144268141239,0.208423420878242,0.161205159676088,"KIFAP3/FADD/BMP4/BCL2/FOXP1/BCL6/IL2/IL7R/IDO1/ST3GAL1/DOCK8/SLC46A2/TSC22D3",13
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","13/4184","38/18986",0.342105263157895,1.55239257321123,1.81216976412974,0.0580144268141239,0.208423420878242,0.161205159676088,"KDM1A/CXCL12/CD44/RAD9A/RPL26/BCL2/MARCHF7/ACKR3/BCL2L1/SNAI2/HNRNPK/TRIM32/NACC2",13
"GO:1902742","apoptotic process involved in development","14/4184","42/18986",0.333333333333333,1.51258763543658,1.76806353563086,0.0615759180142015,0.21659767672694,0.167527540403599,"CCN1/TGFB2/LRP5/CRYAB/TNFRSF1A/HNF1B/BCL2L11/PAX8/XKR7/ROBO2/SLIT2/MEGF10/SLIT3/XKR4",14
"GO:0070231","T cell apoptotic process","19/4184","61/18986",0.311475409836066,1.41340156098173,1.71933310068602,0.0628485547028452,0.217629469543313,0.168325580878203,"KIFAP3/FASLG/LIPA/FADD/P2RX7/BMP4/LGALS3/BCL2/BCL2L11/WNT5A/IL7R/RIPK1/PERP/GLI3/IDO1/ST3GAL1/DOCK8/SLC46A2/TSC22D3",19
"GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","6/4184","14/18986",0.428571428571429,1.94475553127561,1.88004325699382,0.066608703751249,0.2254640438004,0.174385234773077,"PARK7/PINK1/CTNNB1/FGF2/PRKN/FZD1",6
"GO:0034390","smooth muscle cell apoptotic process","13/4184","39/18986",0.333333333333333,1.51258763543658,1.7036137658156,0.0700924836511433,0.23313770338042,0.180320429160947,"ADCY10/LRP6/IGF1/FOXO1/APOH/PDE1A/PPARG/MIR138-1/MIR28/EDN1/E2F3/ESR1/SOD2",13
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","8/4184","21/18986",0.380952380952381,1.7286715833561,1.77625779114048,0.070965666369895,0.234806859475063,0.181611438461281,"PARK7/PINK1/ADCY10/MMP2/CTNNB1/FGF2/PRKN/FZD1",8
"GO:0072577","endothelial cell apoptotic process","21/4184","70/18986",0.3,1.36132887189293,1.61019313685755,0.0748285379440154,0.241521615834614,0.18680496885516,"FASLG/AKR1C3/ANO6/GAS6/THBS1/CDH5/CCL2/ITGB3/ANGPTL4/PTPN1/PRKCI/KDR/NDNF/SEMA5A/FOXO3/MAP3K5/SERPINE1/ANGPT1/TEK/DAB2IP/ABL1",21
"GO:0010421","hydrogen peroxide-mediated programmed cell death","7/4184","18/18986",0.388888888888889,1.76468557467601,1.72563650056898,0.080398103623261,0.251537461261692,0.19455172761461,"PARK7/PINK1/DDR2/PAWR/FOXP1/FOXO3/MET",7
"GO:0010663","positive regulation of striated muscle cell apoptotic process","7/4184","18/18986",0.388888888888889,1.76468557467601,1.72563650056898,0.080398103623261,0.251537461261692,0.19455172761461,"ADCY10/CAPN2/GATA6/SMAD4/PTPN1/CAMK2D/MAP3K5",7
"GO:0010666","positive regulation of cardiac muscle cell apoptotic process","7/4184","18/18986",0.388888888888889,1.76468557467601,1.72563650056898,0.080398103623261,0.251537461261692,0.19455172761461,"ADCY10/CAPN2/GATA6/SMAD4/PTPN1/CAMK2D/MAP3K5",7
