"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060560","developmental growth involved in morphogenesis","88/4047","238/18986",0.369747899159664,1.73462654149873,5.93592985764274,1.98635252146649e-08,1.9090051581306e-06,1.39171397556655e-06,"MACF1/LPAR3/S1PR1/CSF1/ADCY10/KIF26B/ITGB1/NRP1/CXCL12/PRKG1/VCL/SHTN1/BDNF/YAP1/PRICKLE1/DIP2B/SYT1/DCLK1/SPART/SPRY2/NIN/BMP4/FMN1/EIF2AK4/IQGAP1/ST8SIA2/SYT17/CDH1/HNF1B/SPAG9/SOX9/SYT4/NEDD4L/PTPRS/TGFB1/ITSN2/RTN4/EPB41L5/CXCR4/RAPH1/NRP2/MAP2/FN1/SLC23A2/FLRT3/CDH4/APP/TIAM1/DSCAM/S100B/TGFBR2/CTNNB1/WNT5A/ALCAM/GSK3B/PPP2R3A/MAP3K13/SLIT2/AREG/SPP1/SPRY1/EDNRA/SEMA5A/MAP1B/EFNA5/FGF1/CYFIP2/EDN1/CD2AP/RIMS1/ESR1/PRKN/AUTS2/SEMA3A/SMURF1/NRCAM/IFRD1/PLXNA4/SHH/EXT1/SH3GL2/SEMA4D/TNC/LHX2/ABL1/CDKL5/USP9X/FGF13",88
"GO:0048588","developmental cell growth","82/4047","232/18986",0.353448275862069,1.65815887460273,5.24975357053292,5.41249019247897e-07,2.86095210757451e-05,2.08570784347019e-05,"MACF1/LPAR3/RGS4/ADCY10/ITGB1/NRP1/CXCL12/PRKG1/VCL/SHTN1/BDNF/PRICKLE1/DIP2B/SYT1/IGF1/DCLK1/SPART/AKAP6/NIN/EIF2AK4/IQGAP1/ST8SIA2/SYT17/CDH1/MAP2K4/SPAG9/SOX9/SYT4/SMAD7/NEDD4L/PTPRS/ITSN2/RTN4/MEIS1/CXCR4/RAPH1/NRP2/MAP2/FN1/SLC23A2/FLRT3/CDH4/APP/TIAM1/DSCAM/S100B/CAV3/TGFBR2/CTNNB1/WNT5A/FOXP1/ALCAM/GSK3B/MAP3K13/SLIT2/SPP1/PDLIM5/EDNRA/SORBS2/SEMA5A/MAP1B/EFNA5/CYFIP2/EDN1/CD2AP/RIMS1/PRKN/AUTS2/SEMA3A/SMURF1/NRCAM/IFRD1/PLXNA4/EXT1/COL14A1/SH3GL2/SEMA4D/LHX2/ABL1/CDKL5/USP9X/FGF13",82
"GO:0071559","response to transforming growth factor beta","104/4047","313/18986",0.332268370607029,1.55879596845689,5.18835308491686,5.75325787521311e-07,2.97046828678957e-05,2.16554796151025e-05,"JUN/DDR2/XCL1/DNM3OS/TGFB2/ARID4B/TET1/BMPR1A/ACTA2/HTRA1/DKK3/SOX6/PDGFD/STRAP/SOX5/LEMD3/APAF1/CHST11/LATS2/SPRY2/BRMS1L/FUT8/PALS1/LTBP2/SPRED1/THBS1/FBN1/SMAD6/SMAD3/IGF1R/CDH5/CDH3/ZFHX3/WWOX/NLK/STAT3/MIR21/SMURF2/SOX9/LDLRAD4/ROCK1/SMAD2/SMAD7/SMAD4/TGFB1/ADAM17/ROCK2/LTBP1/SPRED2/LIMS1/EPB41L5/ZEB2/ACVR1/ITGB6/MSTN/FKBP1A/SRC/PMEPA1/EP300/CAV3/PPARG/TGFBR2/WNT5A/IL17RD/NFKBIZ/ITGB5/VEPH1/CLDN1/PAK2/RASL11B/NPNT/SPRY1/SMAD1/SNX25/DAB2/MEF2C/NREP/FBN2/NR3C1/GCNT2/EDN1/CD2AP/MIR30A/CD109/MAP3K7/FYN/HDAC2/PTPRK/CITED2/ITGB8/COL1A2/SMURF1/CAV2/CAV1/MIR490/HIPK2/ZNF703/ADAM9/SDCBP/PTK2/MIR204/ABL1/USP9X/NDP",104
"GO:0033002","muscle cell proliferation","87/4047","252/18986",0.345238095238095,1.61964182757363,5.15391056369419,7.84484737638225e-07,3.76968688699944e-05,2.74819892539452e-05,"PTAFR/JUN/S1PR1/DDR2/PTGS2/KCNK2/TGFB2/PRKG1/CDK1/BMPR1A/PTEN/TCF7L2/ZNF143/YAP1/PDGFD/IL18/IGF1/MIR15A/SAV1/BMP4/MNAT1/THBS1/TPM1/IGF1R/MMP2/CDH13/ITGB3/MIR21/ERN1/GNA13/NDC80/MIR133A1/GATA6/TGFB1/BMP10/TACR1/PDE1A/CALCRL/MSTN/STAT1/ERBB4/SRC/ADAMTS1/RUNX1/PDGFB/VGLL4/PPARG/CTNNB1/FOXP1/KPNA1/IL12A/PIK3CA/PPARGC1A/RBPJ/FGF2/SMAD1/PIK3R1/MEF2C/MEGF10/HBEGF/EDN1/JARID2/MAP3K7/GJA1/MAP3K5/CITED2/SOD2/GNA12/IL6/IGFBP3/EGFR/CAV2/SHH/VIPR2/NRG1/PRKDC/ZFPM2/ANGPT1/TRIB1/CCN4/JAK2/MIR873/MIR204/OGN/KLF4/ABL1/MIR222",87
"GO:0045927","positive regulation of growth","88/4047","259/18986",0.33976833976834,1.59398114624208,5.00955992673079,1.4622792305842e-06,5.9456648458946e-05,4.33454295543616e-05,"MTOR/MACF1/MFSD2A/LPAR3/CSF1/ADCY10/TGFB2/HLX/NRP1/CXCL12/CDK1/BMPR1A/LGI1/SHTN1/USP47/TEAD1/BDNF/YAP1/DRD2/SYT1/IGF1/ATP8A2/AKAP6/ADAM10/MAP2K5/SYT17/RPTOR/GATA6/SYT4/SMAD7/NEDD4L/ADAM17/ITSN2/BMP10/TFCP2L1/CXCR4/CREB1/ERBB4/FN1/SLC23A2/PLCB1/MKKS/CDH4/N6AMT1/DSCAM/PLS1/SERP1/ZNF639/MAP3K13/CD38/RBPJ/HOPX/IL2/FGF2/SEMA5A/BASP1/NIPBL/MAP1B/MEF2C/EFNA5/IL9/HBEGF/EDN1/RIMS1/POU3F2/PRKN/CEP43/AGR2/EGFR/ZP3/SMURF1/MTPN/PTK2B/NRG1/SDCBP/CHD7/ZFPM2/MIR204/SEMA4D/TRIM32/GPR21/MAPKAP1/CDKL5/RPS6KA3/ARX/MIR222/ACSL4/MTM1",88
"GO:0071560","cellular response to transforming growth factor beta stimulus","100/4047","306/18986",0.326797385620915,1.53312951900141,4.89346116835927,2.1835376740531e-06,8.19537246539575e-05,5.97463780885411e-05,"JUN/DDR2/XCL1/DNM3OS/TGFB2/ARID4B/TET1/BMPR1A/ACTA2/HTRA1/DKK3/SOX6/PDGFD/STRAP/SOX5/LEMD3/APAF1/CHST11/LATS2/SPRY2/BRMS1L/FUT8/PALS1/LTBP2/SPRED1/THBS1/FBN1/SMAD6/SMAD3/IGF1R/CDH5/CDH3/WWOX/NLK/STAT3/MIR21/SMURF2/SOX9/LDLRAD4/SMAD2/SMAD7/SMAD4/TGFB1/ADAM17/LTBP1/SPRED2/LIMS1/EPB41L5/ZEB2/ACVR1/ITGB6/MSTN/FKBP1A/SRC/PMEPA1/EP300/CAV3/PPARG/TGFBR2/WNT5A/IL17RD/NFKBIZ/ITGB5/VEPH1/CLDN1/PAK2/RASL11B/NPNT/SPRY1/SMAD1/SNX25/DAB2/MEF2C/NREP/FBN2/NR3C1/GCNT2/EDN1/MIR30A/CD109/MAP3K7/FYN/HDAC2/PTPRK/CITED2/ITGB8/COL1A2/SMURF1/CAV2/CAV1/MIR490/HIPK2/ZNF703/ADAM9/SDCBP/PTK2/MIR204/ABL1/USP9X/NDP",100
"GO:0048639","positive regulation of developmental growth","62/4047","171/18986",0.362573099415205,1.7009668558184,4.79241663134464,4.894281190341e-06,0.000160851946063902,0.000117265215539504,"MACF1/LPAR3/CSF1/ADCY10/HLX/NRP1/CXCL12/CDK1/BMPR1A/SHTN1/BDNF/YAP1/DRD2/SYT1/IGF1/ATP8A2/AKAP6/SYT17/GATA6/SYT4/SMAD7/NEDD4L/ITSN2/BMP10/CXCR4/CREB1/ERBB4/FN1/SLC23A2/PLCB1/MKKS/CDH4/DSCAM/PLS1/SERP1/MAP3K13/RBPJ/HOPX/FGF2/SEMA5A/BASP1/NIPBL/MAP1B/MEF2C/EFNA5/EDN1/RIMS1/POU3F2/PRKN/AGR2/ZP3/SMURF1/NRG1/CHD7/ZFPM2/MIR204/SEMA4D/GPR21/CDKL5/ARX/MIR222/MTM1",62
"GO:0050673","epithelial cell proliferation","144/4047","482/18986",0.298755186721992,1.40157301089788,4.64800263294095,4.93037979932302e-06,0.000161203087974773,0.000117521207045176,"TACSTD2/NOTCH2/LAMC1/CDC73/MIR205/TGFB2/HLX/DUSP10/AKT3/GATA3/NRP1/CXCL12/BMPR1A/MMRN2/LIPA/TCF7L2/BTBD10/AQP11/YAP1/DRD2/MIR125B1/ST8SIA1/IL26/LGR5/IGF1/FLT1/HMGB1/BRCA2/TNFSF11/MIR15A/DACH1/EDNRB/EFNB2/IRS2/PRKD1/NKX2-8/SAV1/BMP4/HIF1A/THBS1/FGF7/ALDH1A2/SMAD3/MAP2K5/NOX5/CDH3/CDH13/TMIGD1/CCL2/HNF1B/STAT3/ITGB3/MIR21/ERN1/PRKCA/SOX9/RPTOR/TGFB1/CEACAM1/ADAM17/RTN4/TGFA/TACR1/ZEB2/ACVR2A/FAP/STAT1/FZD7/NRP2/MIR2355/SGPP2/SCG2/JAG1/BCL2L1/SULF2/PDGFB/PPARG/CTNNB1/GPX1/WNT5A/ROBO1/COL8A1/NFKBIZ/PIK3CB/AGTR1/IL12A/TP63/CLDN1/DLG1/RBPJ/PHOX2B/KDR/EPGN/AREG/EGF/FGF2/INTU/FBXW7/SEMA5A/DAB2/FST/AGGF1/MEF2C/MCC/FGF1/SPARC/SERPINB1/BMP6/PRL/RUNX2/BMP5/CD109/FABP7/PTPRK/ESR1/TWIST1/IL6/BMPER/IGFBP3/EGFR/CDK6/LAMB1/CAV2/CAV1/WNT16/PTN/TRIM24/SHH/LOXL2/ZNF703/PRKDC/SNAI2/SULF1/PEX2/STK3/MTSS1/MYC/NFIB/TEK/ARX/CASK/MIR222/AR/GPC3",144
"GO:0001558","regulation of cell growth","125/4047","408/18986",0.306372549019608,1.43730892406382,4.64761432424677,5.36147229804479e-06,0.000170813833990908,0.000124527688661692,"ENO1/CLSTN1/MTOR/MACF1/MFSD2A/LPAR3/ST7L/ARHGEF11/RGS4/ADCY10/CDC73/TGFB2/GNG4/NRP1/CXCL12/NRG3/LGI1/SHTN1/USP47/TEAD1/BDNF/PRDM11/PTPRJ/YAP1/CRYAB/DIP2B/SYT1/SOCS2/IGF1/SPART/AKAP6/ESR2/ADAM10/SMAD3/MAP2K5/MINAR1/ST20/SYT17/CDH1/CRLF3/SPAG9/RPTOR/SYT4/SMAD7/SMAD4/NEDD4L/PTPRS/URI1/TGFB1/CEACAM1/ADAM17/ITSN2/RTN4/BMP10/CXCR4/FRZB/MAP2/FN1/SERPINE2/SH3BP4/SLC23A2/CDH4/N6AMT1/DSCAM/CAV3/VGLL4/WNT5A/FAM107A/FOXP1/DCBLD2/GSK3B/AGTR1/ZNF639/MAP3K13/BCL6/CD38/SLIT2/IGFBP7/SPP1/CAMK2D/IL2/SEMA5A/DAB2/MAP1B/EFNA5/IL9/SPOCK1/HBEGF/SCGB3A1/EDN1/RIMS1/ROS1/GJA1/ENPP1/SGK1/EPM2A/ZC3H12D/PRKN/CEP43/INHBA/IGFBP3/EGFR/SEMA3A/SMURF1/NRCAM/IFRD1/PLXNA4/MTPN/PTK2B/NRG1/SDCBP/OSGIN2/COL14A1/SMARCA2/SEMA4D/TNC/TRIM32/MAPKAP1/ABL1/CDKL5/RPS6KA3/JADE3/ACSL4/FHL1/FGF13",125
"GO:0090287","regulation of cellular response to growth factor stimulus","117/4047","381/18986",0.307086614173228,1.44065887242227,4.52232019733022,9.3835388593147e-06,0.000275554569373302,0.000200886385033964,"CCN1/NOTCH2/DSTYK/ARID4B/GREM2/GATA3/ITGB1/NRP1/DKK1/UBE2D1/TET1/MMRN2/HHEX/HTRA1/DKK3/SORL1/MIR125B1/STRAP/LEMD3/CHST11/LATS2/SPART/MIR15A/SPRY2/BRMS1L/BMP4/HIF1A/PALS1/SPRED1/THBS1/FBN1/NEDD4/SMAD6/SMAD3/NEO1/NPTN/CDH5/CDH3/SOST/ITGB3/MIR21/SMURF2/LDLRAD4/GATA6/SMAD2/SMAD7/SMAD4/CCBE1/ADAM17/LTBP1/CRIM1/NRXN1/SPRED2/IL1B/ZEB2/LRP2/FKBP1A/SULF2/PTPN1/DOK5/PMEPA1/EP300/CAV3/PPARG/CTNNB1/WNT5A/IL17RD/ROBO1/FSTL1/PIK3CB/VEPH1/IL12A/SLIT2/RBPJ/RASL11B/KDR/ADAMTS3/CXCL13/NPNT/FGF2/SPRY1/FSTL5/VEGFC/SNX25/ADAMTS12/FST/NREP/SEMA6A/FBN2/SPRY4/FGF1/CYFIP2/FGF18/SCUBE3/RUNX2/TFAP2B/CD109/HDAC2/CITED2/BMPER/GRB10/FZD1/SMURF1/CAV2/CAV1/MIR490/HIPK2/ZNF703/SDCBP/SULF1/PRDM14/MIR204/ABL1/DMD/CASK/GPC3/SPRY3",117
"GO:0032943","mononuclear cell proliferation","97/4047","305/18986",0.318032786885246,1.4920114879672,4.50854326868672,1.10998244127021e-05,0.000312916383332308,0.000228124110619884,"CTPS1/VCAM1/VAV3/CSF1/PTPN22/VTCN1/XCL1/TNFSF18/TNFSF4/PTPRC/ZP4/DLG5/LIPA/LMO1/TRAF6/MS4A1/FADD/ATM/IL18/CRTAM/CLECL1P/TBK1/PAWR/KITLG/IGF1/SLC7A1/HMGB1/IRS2/BMP4/LGALS3/ARG2/MIR21/ACE/CD70/TGFB1/FOSL2/SOS1/TACR1/NCK2/IL1A/IL1B/SLC39A10/CD28/CTLA4/IGFBP2/INPP5D/PRNP/BCL2L1/NFATC2/PLCL2/TGFBR2/CTNNB1/NFKBIZ/CBLB/HHLA2/NCK1/IL20RB/IL12A/ST6GAL1/BCL6/DLG1/BST1/CD38/PPP3CA/PDE5A/IL2/IL21/TMEM131L/SH3RF1/PRLR/IL7R/CD180/MEF2C/IRF1/IL9/NDFIP1/DOCK2/RIPOR2/CCND3/FYN/GJA1/ARG1/AHR/IL6/ZP3/SHH/LYN/RIPK2/DOCK8/JAK2/PDCD1LG2/IFNB1/SHB/ANXA1/TNFSF8/ABL1/MSN",97
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","120/4047","397/18986",0.302267002518892,1.41804826039626,4.3813182394228,1.63920856673038e-05,0.000431431532729079,0.00031452470992123,"JUN/NFIA/CCN1/NOTCH2/TGFB2/ARID4B/GREM2/DKK1/UBE2D1/TET1/BMPR1A/HTRA1/DKK3/SORL1/MIR125B1/STRAP/WIF1/LEMD3/CHST11/LATS2/SPART/SPRY2/BRMS1L/BMP4/FUT8/PALS1/LTBP2/SPRED1/THBS1/FBN1/SMAD6/SMAD3/NEO1/CDH5/CDH3/NLK/STAT3/SOST/MIR21/SMURF2/LDLRAD4/GATA6/SMAD2/SMAD7/SMAD4/TGFB1/ADAM17/LTBP1/CRIM1/SPRED2/BMP10/ZEB2/ACVR2A/ACVR1/ITGB6/LRP2/MSTN/FKBP1A/SRC/PMEPA1/EP300/CAV3/PPARG/TGFBR2/CRIPTO/WNT5A/IL17RD/FSTL1/ITGB5/VEPH1/RBPJ/RASL11B/KDR/BMPR1B/NPNT/SPRY1/SMAD1/FSTL5/SNX25/DAB2/FST/RGMB/NREP/FBN2/BMP6/GCNT2/HIVEP1/SCUBE3/RUNX2/TFAP2B/BMP5/MIR30A/CD109/MAP3K7/HDAC2/PTPRK/CITED2/ITGB8/BMPER/INHBA/MAGI2/FZD1/COL1A2/SMURF1/CAV2/CAV1/MIR490/HIPK2/ZNF703/ADAM9/SDCBP/SULF1/EXT1/PTK2/DMRT1/MIR204/ABL1/USP9X/NDP/GPC3",120
"GO:0048660","regulation of smooth muscle cell proliferation","61/4047","174/18986",0.350574712643678,1.64467790814254,4.44642597454786,1.93623639097087e-05,0.000493234836462982,0.000359580911669205,"PTAFR/JUN/S1PR1/DDR2/PTGS2/PRKG1/BMPR1A/PTEN/TCF7L2/ZNF143/PDGFD/IL18/IGF1/MIR15A/BMP4/MNAT1/THBS1/TPM1/IGF1R/MMP2/CDH13/ITGB3/MIR21/ERN1/GNA13/MIR133A1/TGFB1/TACR1/PDE1A/CALCRL/STAT1/SRC/ADAMTS1/PDGFB/PPARG/CTNNB1/FOXP1/IL12A/PIK3CA/PPARGC1A/FGF2/PIK3R1/MEF2C/HBEGF/EDN1/MAP3K7/GJA1/MAP3K5/SOD2/GNA12/IL6/IGFBP3/EGFR/VIPR2/PRKDC/TRIB1/CCN4/JAK2/OGN/KLF4/MIR222",61
